index,latitude,longitude,x_m,y_m,dr_x_m,dr_y_m,dr_yaw_deg,direction,mode,drive_level,wheel,event
2076,37.288759,127.1071466667,-44.666,-24.787,0.0,0.0,0.0,1,8,2.0,0,NONE
2077,37.28876,127.1071443333,-44.873,-24.676,0.0,0.0,0.0,1,8,2.0,0,NONE
2078,37.288761,127.1071418333,-45.094,-24.565,0.0,0.0,0.0,1,8,2.0,0,NONE
2079,37.2887618333,127.1071393333,-45.316,-24.472,0.0,0.0,0.0,1,8,2.0,0,NONE
2080,37.2887626667,127.1071366667,-45.552,-24.379,0.0,0.0,0.0,1,8,2.0,0,NONE
2081,37.2887635,127.1071343333,-45.759,-24.286,0.0,0.0,0.0,1,8,2.0,0,NONE
2082,37.2887645,127.107132,-45.965,-24.175,0.0,0.0,0.0,1,8,2.0,0,NONE
2083,37.2887656667,127.1071296667,-46.172,-24.045,0.0,0.0,0.0,1,8,2.0,0,NONE
2084,37.2887666667,127.1071271667,-46.393,-23.934,0.0,0.0,0.0,1,8,2.0,0,NONE
2085,37.2887675,127.1071248333,-46.6,-23.841,0.0,0.0,0.0,1,8,2.0,0,NONE
2086,37.2887681667,127.1071223333,-46.821,-23.767,0.0,0.0,0.0,1,8,2.0,0,NONE
2087,37.288769,127.1071198333,-47.043,-23.674,0.0,0.0,0.0,1,8,2.0,0,NONE
2088,37.28877,127.1071175,-47.249,-23.563,0.0,0.0,0.0,1,8,2.0,0,NONE
2089,37.288771,127.1071151667,-47.456,-23.451,0.0,0.0,0.0,1,8,2.0,0,NONE
2090,37.2887716667,127.1071128333,-47.663,-23.377,0.0,0.0,0.0,1,8,2.0,0,NONE
2091,37.2887723333,127.1071103333,-47.884,-23.303,0.0,0.0,0.0,1,8,2.0,0,NONE
2092,37.288773,127.107108,-48.091,-23.229,0.0,0.0,0.0,1,8,2.0,0,NONE
2093,37.2887736667,127.1071056667,-48.297,-23.155,0.0,0.0,0.0,1,8,2.0,0,NONE
2094,37.2887745,127.1071033333,-48.504,-23.062,0.0,0.0,0.0,1,8,2.0,0,NONE
2095,37.2887753333,127.107101,-48.711,-22.969,0.0,0.0,0.0,1,8,2.0,0,NONE
2096,37.288776,127.1070986667,-48.917,-22.895,0.0,0.0,0.0,1,8,2.0,0,NONE
2097,37.2887768333,127.1070958333,-49.168,-22.802,0.0,0.0,0.0,1,8,2.0,0,NONE
2098,37.2887775,127.1070935,-49.375,-22.728,0.0,0.0,0.0,1,8,2.0,0,NONE
2099,37.2887781667,127.107091,-49.596,-22.654,0.0,0.0,0.0,1,8,2.0,0,NONE
2100,37.2887791667,127.1070885,-49.818,-22.542,0.0,0.0,0.0,1,8,2.0,0,NONE
2101,37.28878,127.1070861667,-50.025,-22.45,0.0,0.0,0.0,1,8,2.0,0,NONE
2102,37.2887808333,127.1070835,-50.261,-22.357,0.0,0.0,0.0,1,8,2.0,0,NONE
2103,37.2887815,127.1070808333,-50.497,-22.283,0.0,0.0,0.0,1,8,2.0,0,NONE
2104,37.2887823333,127.1070783333,-50.718,-22.19,0.0,0.0,0.0,1,8,2.0,0,NONE
2105,37.2887831667,127.1070756667,-50.954,-22.097,0.0,0.0,0.0,1,8,2.0,0,NONE
2106,37.2887841667,127.107073,-51.191,-21.986,0.0,0.0,0.0,1,8,2.0,0,NONE
2107,37.2887848333,127.1070703333,-51.427,-21.911,0.0,0.0,0.0,1,8,2.0,0,NONE
2108,37.2887856667,127.1070676667,-51.663,-21.819,0.0,0.0,0.0,1,8,2.0,0,NONE
2109,37.2887863333,127.107065,-51.899,-21.745,0.0,0.0,0.0,1,8,2.0,0,NONE
2110,37.2887871667,127.1070623333,-52.135,-21.652,0.0,0.0,0.0,1,8,2.0,0,NONE
2111,37.2887883333,127.1070598333,-52.357,-21.522,0.0,0.0,0.0,1,8,2.0,0,NONE
2112,37.2887891667,127.1070571667,-52.593,-21.429,0.0,0.0,0.0,1,8,2.0,0,NONE
2113,37.2887901667,127.1070545,-52.829,-21.318,0.0,0.0,0.0,1,8,2.0,0,NONE
2114,37.288791,127.1070518333,-53.065,-21.225,0.0,0.0,0.0,1,8,2.0,0,NONE
2115,37.2887918333,127.1070493333,-53.287,-21.132,0.0,0.0,0.0,1,8,2.0,0,NONE
2116,37.288793,127.107047,-53.493,-21.002,0.0,0.0,0.0,1,8,2.0,0,NONE
2117,37.288794,127.1070445,-53.715,-20.891,0.0,0.0,0.0,1,8,2.0,0,NONE
2118,37.2887948333,127.1070421667,-53.921,-20.798,0.0,0.0,0.0,1,8,2.0,0,NONE
2119,37.2887956667,127.1070395,-54.158,-20.706,0.0,0.0,0.0,1,8,2.0,0,NONE
2120,37.2887963333,127.107037,-54.379,-20.631,0.0,0.0,0.0,1,8,2.0,0,NONE
2121,37.2887971667,127.1070346667,-54.586,-20.539,0.0,0.0,0.0,1,8,2.0,0,NONE
2122,37.288798,127.107032,-54.822,-20.446,0.0,0.0,0.0,1,8,2.0,0,NONE
2123,37.2887988333,127.1070295,-55.043,-20.353,0.0,0.0,0.0,1,8,2.0,0,NONE
2124,37.2887996667,127.1070268333,-55.279,-20.26,0.0,0.0,0.0,1,8,2.0,0,NONE
2125,37.2888003333,127.1070241667,-55.516,-20.186,0.0,0.0,0.0,1,8,2.0,0,NONE
2126,37.288801,127.1070215,-55.752,-20.112,0.0,0.0,0.0,1,8,2.0,0,NONE
2127,37.2888018333,127.107019,-55.973,-20.019,0.0,0.0,0.0,1,8,2.0,0,NONE
2128,37.2888028333,127.1070163333,-56.209,-19.908,0.0,0.0,0.0,1,8,2.0,0,NONE
2129,37.2888036667,127.1070138333,-56.431,-19.815,0.0,0.0,0.0,1,8,2.0,0,NONE
2130,37.2888045,127.107011,-56.682,-19.722,0.0,0.0,0.0,1,8,2.0,0,NONE
2131,37.2888051667,127.1070085,-56.903,-19.648,0.0,0.0,0.0,1,8,2.0,0,NONE
2132,37.2888063333,127.107006,-57.124,-19.518,0.0,0.0,0.0,1,8,2.0,0,NONE
2133,37.2888073333,127.1070035,-57.346,-19.407,0.0,0.0,0.0,1,8,2.0,0,NONE
2134,37.2888083333,127.107001,-57.567,-19.295,0.0,0.0,0.0,1,8,2.0,0,NONE
2135,37.2888091667,127.1069983333,-57.803,-19.203,0.0,0.0,0.0,1,8,2.0,0,NONE
2136,37.2888098333,127.1069958333,-58.025,-19.128,0.0,0.0,0.0,1,8,2.0,0,NONE
2137,37.2888106667,127.1069933333,-58.246,-19.036,0.0,0.0,0.0,1,8,2.0,0,NONE
2138,37.2888116667,127.1069906667,-58.482,-18.924,0.0,0.0,0.0,1,8,2.0,0,NONE
2139,37.2888126667,127.1069881667,-58.704,-18.813,0.0,0.0,0.0,1,8,2.0,0,NONE
2140,37.2888136667,127.1069855,-58.94,-18.702,0.0,0.0,0.0,1,8,2.0,0,NONE
2141,37.2888145,127.1069828333,-59.176,-18.609,0.0,0.0,0.0,1,8,2.0,0,NONE
2142,37.2888153333,127.1069803333,-59.398,-18.516,0.0,0.0,0.0,1,8,2.0,0,NONE
2143,37.2888161667,127.1069776667,-59.634,-18.423,0.0,0.0,0.0,1,8,2.0,0,NONE
2144,37.2888173333,127.1069751667,-59.855,-18.294,0.0,0.0,0.0,1,8,2.0,0,NONE
2145,37.2888181667,127.1069725,-60.091,-18.201,0.0,0.0,0.0,1,8,2.0,0,NONE
2146,37.288819,127.1069698333,-60.328,-18.108,0.0,0.0,0.0,1,8,2.0,0,NONE
2147,37.2888198333,127.106967,-60.579,-18.015,0.0,0.0,0.0,1,8,2.0,0,NONE
2148,37.2888208333,127.1069645,-60.8,-17.904,0.0,0.0,0.0,1,8,2.0,0,NONE
2149,37.2888218333,127.1069618333,-61.036,-17.793,0.0,0.0,0.0,1,8,2.0,0,NONE
2150,37.2888228333,127.1069593333,-61.258,-17.681,0.0,0.0,0.0,1,8,2.0,0,NONE
2151,37.2888236667,127.1069566667,-61.494,-17.589,0.0,0.0,0.0,1,8,2.0,0,NONE
2152,37.2888245,127.1069541667,-61.715,-17.496,0.0,0.0,0.0,1,8,2.0,0,NONE
2153,37.2888251667,127.1069515,-61.951,-17.422,0.0,0.0,0.0,1,8,2.0,0,NONE
2154,37.288826,127.106949,-62.173,-17.329,0.0,0.0,0.0,1,8,2.0,0,NONE
2155,37.288827,127.1069463333,-62.409,-17.217,0.0,0.0,0.0,1,8,2.0,0,NONE
2156,37.288828,127.1069438333,-62.63,-17.106,0.0,0.0,0.0,1,8,2.0,0,NONE
2157,37.2888286667,127.1069413333,-62.852,-17.032,0.0,0.0,0.0,1,8,2.0,0,NONE
2158,37.2888295,127.1069386667,-63.088,-16.939,0.0,0.0,0.0,1,8,2.0,0,NONE
2159,37.2888303333,127.106936,-63.324,-16.846,0.0,0.0,0.0,1,8,2.0,0,NONE
2160,37.2888311667,127.1069336667,-63.531,-16.754,0.0,0.0,0.0,1,8,2.0,0,NONE
2161,37.2888323333,127.106931,-63.767,-16.624,0.0,0.0,0.0,1,8,2.0,0,NONE
2162,37.288833,127.1069285,-63.988,-16.55,0.0,0.0,0.0,1,8,2.0,0,NONE
2163,37.2888338333,127.1069258333,-64.224,-16.457,0.0,0.0,0.0,1,8,2.0,0,NONE
2164,37.2888345,127.106923,-64.475,-16.383,0.0,0.0,0.0,1,8,2.0,0,NONE
2165,37.2888353333,127.1069205,-64.697,-16.29,0.0,0.0,0.0,1,8,2.0,0,NONE
2166,37.2888361667,127.1069176667,-64.948,-16.197,0.0,0.0,0.0,1,8,2.0,0,NONE
2167,37.2888371667,127.1069148333,-65.199,-16.086,0.0,0.0,0.0,1,8,2.0,0,NONE
2168,37.2888378333,127.1069121667,-65.435,-16.012,0.0,0.0,0.0,1,8,2.0,0,NONE
2169,37.2888385,127.1069095,-65.671,-15.937,0.0,0.0,0.0,1,8,2.0,0,NONE
2170,37.2888393333,127.1069068333,-65.907,-15.845,0.0,0.0,0.0,1,8,2.0,0,NONE
2171,37.2888401667,127.1069043333,-66.129,-15.752,0.0,0.0,0.0,1,8,2.0,0,NONE
2172,37.2888411667,127.1069015,-66.38,-15.64,0.0,0.0,0.0,1,8,2.0,0,NONE
2173,37.288842,127.1068988333,-66.616,-15.548,0.0,0.0,0.0,1,8,2.0,0,NONE
2174,37.2888428333,127.1068961667,-66.852,-15.455,0.0,0.0,0.0,1,8,2.0,0,NONE
2175,37.2888436667,127.1068935,-67.088,-15.362,0.0,0.0,0.0,1,8,2.0,0,NONE
2176,37.2888446667,127.1068908333,-67.324,-15.251,0.0,0.0,0.0,1,8,2.0,0,NONE
2177,37.2888458333,127.1068881667,-67.56,-15.121,0.0,0.0,0.0,1,8,2.0,0,NONE
2178,37.2888466667,127.1068856667,-67.782,-15.028,0.0,0.0,0.0,1,8,2.0,0,NONE
2179,37.2888473333,127.106883,-68.018,-14.954,0.0,0.0,0.0,1,8,2.0,0,NONE
2180,37.288848,127.1068801667,-68.269,-14.88,0.0,0.0,0.0,1,8,2.0,0,NONE
2181,37.2888488333,127.1068776667,-68.49,-14.787,0.0,0.0,0.0,1,8,2.0,0,NONE
2182,37.2888496667,127.1068751667,-68.712,-14.694,0.0,0.0,0.0,1,8,2.0,0,NONE
2183,37.2888506667,127.1068725,-68.948,-14.583,0.0,0.0,0.0,1,8,2.0,0,NONE
2184,37.2888513333,127.1068698333,-69.184,-14.509,0.0,0.0,0.0,1,8,2.0,0,NONE
2185,37.288852,127.1068671667,-69.42,-14.434,0.0,0.0,0.0,1,8,2.0,0,NONE
2186,37.2888526667,127.1068646667,-69.642,-14.36,0.0,0.0,0.0,1,8,2.0,0,NONE
2187,37.2888533333,127.1068621667,-69.863,-14.286,0.0,0.0,0.0,1,8,2.0,0,NONE
2188,37.2888543333,127.1068595,-70.099,-14.175,0.0,0.0,0.0,1,8,2.0,0,NONE
2189,37.288855,127.106857,-70.321,-14.101,0.0,0.0,0.0,1,8,2.0,0,NONE
2190,37.2888556667,127.1068545,-70.542,-14.026,0.0,0.0,0.0,1,8,2.0,0,NONE
2191,37.2888563333,127.1068516667,-70.793,-13.952,0.0,0.0,0.0,1,8,2.0,0,NONE
2192,37.2888571667,127.1068493333,-71.0,-13.859,0.0,0.0,0.0,1,8,2.0,0,NONE
2193,37.288858,127.1068468333,-71.221,-13.767,0.0,0.0,0.0,1,8,2.0,0,NONE
2194,37.288859,127.1068443333,-71.442,-13.655,0.0,0.0,0.0,1,8,2.0,0,NONE
2195,37.28886,127.1068418333,-71.664,-13.544,0.0,0.0,0.0,1,8,2.0,0,NONE
2196,37.2888608333,127.1068391667,-71.9,-13.451,0.0,0.0,0.0,1,8,2.0,0,NONE
2197,37.2888616667,127.1068366667,-72.121,-13.358,0.0,0.0,0.0,1,8,2.0,0,NONE
2198,37.2888625,127.1068343333,-72.328,-13.266,0.0,0.0,0.0,1,8,2.0,0,NONE
2199,37.2888635,127.1068318333,-72.55,-13.154,0.0,0.0,0.0,1,8,2.0,0,NONE
2200,37.2888645,127.1068295,-72.756,-13.043,0.0,0.0,0.0,1,8,2.0,0,NONE
2201,37.2888653333,127.1068271667,-72.963,-12.95,0.0,0.0,0.0,1,8,2.0,0,NONE
2202,37.288866,127.1068246667,-73.184,-12.876,0.0,0.0,0.0,1,8,2.0,0,NONE
2203,37.2888665,127.1068221667,-73.406,-12.82,0.0,0.0,0.0,1,8,2.0,0,NONE
2204,37.2888673333,127.1068198333,-73.612,-12.728,0.0,0.0,0.0,1,8,2.0,0,NONE
2205,37.2888683333,127.1068173333,-73.834,-12.616,0.0,0.0,0.0,1,8,2.0,0,NONE
2206,37.2888691667,127.1068148333,-74.055,-12.524,0.0,0.0,0.0,1,8,2.0,0,NONE
2207,37.2888698333,127.1068125,-74.262,-12.449,0.0,0.0,0.0,1,8,2.0,0,NONE
2208,37.2888703333,127.1068098333,-74.498,-12.394,0.0,0.0,0.0,1,8,2.0,0,NONE
2209,37.288871,127.1068073333,-74.719,-12.319,0.0,0.0,0.0,1,8,2.0,0,NONE
2210,37.2888716667,127.1068048333,-74.941,-12.245,0.0,0.0,0.0,1,8,2.0,0,NONE
2211,37.2888725,127.1068023333,-75.162,-12.152,0.0,0.0,0.0,1,8,2.0,0,NONE
2212,37.2888731667,127.1067998333,-75.384,-12.078,0.0,0.0,0.0,1,8,2.0,0,NONE
2213,37.2888736667,127.1067971667,-75.62,-12.023,0.0,0.0,0.0,1,8,2.0,0,NONE
2214,37.2888741667,127.1067946667,-75.841,-11.967,0.0,0.0,0.0,1,8,2.0,0,NONE
2215,37.2888746667,127.1067921667,-76.063,-11.911,0.0,0.0,0.0,1,8,2.0,0,NONE
2216,37.2888755,127.1067895,-76.299,-11.818,0.0,0.0,0.0,1,8,2.0,0,NONE
2217,37.2888763333,127.1067866667,-76.55,-11.726,0.0,0.0,0.0,1,8,2.0,0,NONE
2218,37.288877,127.1067841667,-76.771,-11.651,0.0,0.0,0.0,1,8,2.0,0,NONE
2219,37.2888773333,127.1067816667,-76.993,-11.614,0.0,0.0,0.0,1,8,2.0,0,NONE
2220,37.2888776667,127.1067788333,-77.244,-11.577,0.0,0.0,0.0,1,8,2.0,0,NONE
2221,37.2888781667,127.1067763333,-77.465,-11.522,0.0,0.0,0.0,1,8,2.0,0,NONE
2222,37.2888788333,127.1067738333,-77.686,-11.447,0.0,0.0,0.0,1,8,2.0,0,NONE
2223,37.2888793333,127.1067711667,-77.923,-11.392,0.0,0.0,0.0,1,8,2.0,0,NONE
2224,37.2888796667,127.1067686667,-78.144,-11.355,0.0,0.0,0.0,1,8,2.0,0,NONE
2225,37.2888798333,127.106766,-78.38,-11.336,0.0,0.0,0.0,1,8,2.0,0,NONE
2226,37.2888801667,127.1067635,-78.602,-11.299,0.0,0.0,0.0,1,8,2.0,0,NONE
2227,37.2888805,127.1067608333,-78.838,-11.262,0.0,0.0,0.0,1,8,2.0,0,NONE
2228,37.2888808333,127.106758,-79.089,-11.225,0.0,0.0,0.0,1,8,2.0,0,NONE
2229,37.288881,127.1067553333,-79.325,-11.206,0.0,0.0,0.0,1,8,2.0,0,NONE
2230,37.2888808333,127.1067525,-79.576,-11.225,0.0,0.0,0.0,1,8,2.0,0,NONE
2231,37.2888806667,127.10675,-79.797,-11.243,0.0,0.0,0.0,1,8,2.0,0,NONE
2232,37.2888806667,127.1067473333,-80.033,-11.243,0.0,0.0,0.0,1,8,2.0,0,NONE
2233,37.2888806667,127.1067445,-80.284,-11.243,0.0,0.0,0.0,1,8,2.0,0,NONE
2234,37.2888805,127.1067418333,-80.52,-11.262,0.0,0.0,0.0,1,8,2.0,0,NONE
2235,37.2888801667,127.1067393333,-80.742,-11.299,0.0,0.0,0.0,1,8,2.0,0,NONE
2236,37.2888795,127.1067366667,-80.978,-11.373,0.0,0.0,0.0,1,8,2.0,0,NONE
2237,37.288879,127.1067341667,-81.199,-11.429,0.0,0.0,0.0,1,8,2.0,0,NONE
2238,37.2888785,127.1067315,-81.436,-11.485,0.0,0.0,0.0,1,8,2.0,0,NONE
2239,37.2888778333,127.106729,-81.657,-11.559,0.0,0.0,0.0,1,8,2.0,0,NONE
2240,37.2888771667,127.1067266667,-81.864,-11.633,0.0,0.0,0.0,1,8,2.0,0,NONE
2241,37.2888763333,127.106724,-82.1,-11.726,0.0,0.0,0.0,1,8,2.0,0,NONE
2242,37.2888753333,127.1067216667,-82.306,-11.837,0.0,0.0,0.0,1,8,2.0,0,NONE
2243,37.2888746667,127.1067193333,-82.513,-11.911,0.0,0.0,0.0,1,8,2.0,0,NONE
2244,37.2888738333,127.1067168333,-82.735,-12.004,0.0,0.0,0.0,1,8,2.0,0,NONE
2245,37.288873,127.1067145,-82.941,-12.097,0.0,0.0,0.0,1,8,2.0,0,NONE
2246,37.2888718333,127.1067121667,-83.148,-12.227,0.0,0.0,0.0,1,8,2.0,0,NONE
2247,37.2888706667,127.1067098333,-83.355,-12.357,0.0,0.0,0.0,1,8,2.0,0,NONE
2248,37.2888695,127.1067078333,-83.532,-12.486,0.0,0.0,0.0,1,8,2.0,0,NONE
2249,37.2888685,127.1067055,-83.738,-12.598,0.0,0.0,0.0,1,8,2.0,0,NONE
2250,37.2888673333,127.106703,-83.96,-12.728,0.0,0.0,0.0,1,8,2.0,0,NONE
2251,37.2888661667,127.1067008333,-84.152,-12.857,0.0,0.0,0.0,1,8,2.0,0,NONE
2252,37.2888648333,127.106699,-84.314,-13.006,0.0,0.0,0.0,1,8,2.0,0,NONE
2253,37.2888633333,127.106697,-84.491,-13.173,0.0,0.0,0.0,1,8,2.0,0,NONE
2254,37.288862,127.1066951667,-84.653,-13.321,0.0,0.0,0.0,1,8,2.0,0,NONE
2255,37.2888605,127.1066933333,-84.816,-13.488,0.0,0.0,0.0,1,8,2.0,0,NONE
2256,37.2888591667,127.1066913333,-84.993,-13.637,0.0,0.0,0.0,1,8,2.0,0,NONE
2257,37.2888578333,127.1066896667,-85.141,-13.785,0.0,0.0,0.0,1,8,2.0,0,NONE
2258,37.2888561667,127.106688,-85.288,-13.971,0.0,0.0,0.0,1,8,2.0,0,NONE
2259,37.2888545,127.1066866667,-85.406,-14.156,0.0,0.0,0.0,1,8,2.0,0,NONE
2260,37.288853,127.1066851667,-85.539,-14.323,0.0,0.0,0.0,1,8,2.0,0,NONE
2261,37.2888515,127.1066836667,-85.672,-14.49,0.0,0.0,0.0,1,8,2.0,0,NONE
2262,37.2888498333,127.106682,-85.82,-14.676,0.0,0.0,0.0,1,8,2.0,0,NONE
2263,37.2888481667,127.1066806667,-85.938,-14.861,0.0,0.0,0.0,1,8,2.0,0,NONE
2264,37.2888461667,127.1066793333,-86.056,-15.084,0.0,0.0,0.0,1,8,2.0,0,NONE
2265,37.2888446667,127.1066781667,-86.159,-15.251,0.0,0.0,0.0,1,8,2.0,0,NONE
2266,37.2888431667,127.1066765,-86.307,-15.418,0.0,0.0,0.0,1,8,2.0,0,NONE
2267,37.2888415,127.1066748333,-86.454,-15.603,0.0,0.0,0.0,1,8,2.0,0,NONE
2268,37.28884,127.1066733333,-86.587,-15.77,0.0,0.0,0.0,1,8,2.0,0,NONE
2269,37.2888383333,127.106672,-86.705,-15.956,0.0,0.0,0.0,1,8,2.0,0,NONE
2270,37.2888366667,127.1066706667,-86.823,-16.141,0.0,0.0,0.0,1,8,2.0,0,NONE
2271,37.288835,127.1066693333,-86.941,-16.327,0.0,0.0,0.0,1,8,2.0,0,NONE
2272,37.2888333333,127.1066678333,-87.074,-16.512,0.0,0.0,0.0,1,8,2.0,0,NONE
2273,37.2888316667,127.1066663333,-87.207,-16.698,0.0,0.0,0.0,1,8,2.0,0,NONE
2274,37.28883,127.106665,-87.325,-16.884,0.0,0.0,0.0,1,8,2.0,0,NONE
2275,37.2888281667,127.1066636667,-87.443,-17.088,0.0,0.0,0.0,1,8,2.0,0,NONE
2276,37.2888263333,127.1066625,-87.547,-17.292,0.0,0.0,0.0,1,8,2.0,0,NONE
2277,37.2888248333,127.1066611667,-87.665,-17.459,0.0,0.0,0.0,1,8,2.0,0,NONE
2278,37.288823,127.1066598333,-87.783,-17.663,0.0,0.0,0.0,1,8,2.0,0,NONE
2279,37.2888213333,127.1066585,-87.901,-17.848,0.0,0.0,0.0,1,8,2.0,0,NONE
2280,37.2888196667,127.1066573333,-88.004,-18.034,0.0,0.0,0.0,1,8,2.0,0,NONE
2281,37.2888178333,127.1066561667,-88.107,-18.238,0.0,0.0,0.0,1,8,2.0,0,NONE
2282,37.2888161667,127.1066548333,-88.226,-18.423,0.0,0.0,0.0,1,8,2.0,0,NONE
2283,37.2888145,127.1066536667,-88.329,-18.609,0.0,0.0,0.0,1,8,2.0,0,NONE
2284,37.2888128333,127.1066521667,-88.462,-18.795,0.0,0.0,0.0,1,8,2.0,0,NONE
2285,37.2888111667,127.1066506667,-88.595,-18.98,0.0,0.0,0.0,1,8,2.0,0,NONE
2286,37.2888091667,127.1066495,-88.698,-19.203,0.0,0.0,0.0,1,8,2.0,0,NONE
2287,37.2888071667,127.1066485,-88.786,-19.425,0.0,0.0,0.0,1,8,2.0,0,NONE
2288,37.2888053333,127.1066473333,-88.89,-19.629,0.0,0.0,0.0,1,8,2.0,0,NONE
2289,37.2888035,127.1066461667,-88.993,-19.834,0.0,0.0,0.0,1,8,2.0,0,NONE
2290,37.2888016667,127.1066448333,-89.111,-20.038,0.0,0.0,0.0,1,8,2.0,0,NONE
2291,37.2887998333,127.1066438333,-89.2,-20.242,0.0,0.0,0.0,1,8,2.0,0,NONE
2292,37.2887978333,127.1066428333,-89.288,-20.464,0.0,0.0,0.0,1,8,2.0,0,NONE
2293,37.2887958333,127.106642,-89.362,-20.687,0.0,0.0,0.0,1,8,2.0,0,NONE
2294,37.2887941667,127.1066408333,-89.465,-20.872,0.0,0.0,0.0,1,8,2.0,0,NONE
2295,37.2887923333,127.1066398333,-89.554,-21.077,0.0,0.0,0.0,1,8,2.0,0,NONE
2296,37.2887905,127.1066385,-89.672,-21.281,0.0,0.0,0.0,1,8,2.0,0,NONE
2297,37.2887888333,127.1066375,-89.761,-21.466,0.0,0.0,0.0,1,8,2.0,0,NONE
2298,37.2887868333,127.1066366667,-89.835,-21.689,0.0,0.0,0.0,1,8,2.0,0,NONE
2299,37.288785,127.1066358333,-89.908,-21.893,0.0,0.0,0.0,1,8,2.0,0,NONE
2300,37.2887831667,127.1066348333,-89.997,-22.097,0.0,0.0,0.0,1,8,2.0,0,NONE
2301,37.288781,127.1066336667,-90.1,-22.338,0.0,0.0,0.0,1,8,2.0,0,NONE
2302,37.2887791667,127.1066326667,-90.189,-22.542,0.0,0.0,0.0,1,8,2.0,0,NONE
2303,37.2887771667,127.1066316667,-90.277,-22.765,0.0,0.0,0.0,1,8,2.0,0,NONE
2304,37.288775,127.1066308333,-90.351,-23.006,0.0,0.0,0.0,1,8,2.0,0,NONE
2305,37.2887731667,127.1066298333,-90.44,-23.21,0.0,0.0,0.0,1,8,2.0,0,NONE
2306,37.2887713333,127.1066285,-90.558,-23.414,0.0,0.0,0.0,1,8,2.0,0,NONE
2307,37.2887693333,127.1066273333,-90.661,-23.637,0.0,0.0,0.0,1,8,2.0,0,NONE
2308,37.2887675,127.1066263333,-90.75,-23.841,0.0,0.0,0.0,1,8,2.0,0,NONE
2309,37.2887653333,127.1066253333,-90.838,-24.082,0.0,0.0,0.0,1,8,2.0,0,NONE
2310,37.2887635,127.1066245,-90.912,-24.286,0.0,0.0,0.0,1,8,2.0,0,NONE
2311,37.2887616667,127.1066233333,-91.015,-24.49,0.0,0.0,0.0,1,8,2.0,0,NONE
2312,37.2887598333,127.1066223333,-91.104,-24.694,0.0,0.0,0.0,1,8,2.0,0,NONE
2313,37.2887578333,127.1066213333,-91.193,-24.917,0.0,0.0,0.0,1,8,2.0,0,NONE
2314,37.2887558333,127.1066205,-91.266,-25.14,0.0,0.0,0.0,1,8,2.0,0,NONE
2315,37.288754,127.1066198333,-91.325,-25.344,0.0,0.0,0.0,1,8,2.0,0,NONE
2316,37.2887521667,127.1066191667,-91.384,-25.548,0.0,0.0,0.0,1,8,2.0,0,NONE
2317,37.2887503333,127.1066181667,-91.473,-25.752,0.0,0.0,0.0,1,8,2.0,0,NONE
2318,37.2887485,127.1066171667,-91.562,-25.956,0.0,0.0,0.0,1,8,2.0,0,NONE
2319,37.2887468333,127.1066163333,-91.635,-26.142,0.0,0.0,0.0,1,8,2.0,0,NONE
2320,37.2887451667,127.1066158333,-91.68,-26.327,0.0,0.0,0.0,1,8,2.0,0,NONE
2321,37.2887433333,127.1066153333,-91.724,-26.531,0.0,0.0,0.0,1,8,2.0,0,NONE
2322,37.288742,127.1066146667,-91.783,-26.68,0.0,0.0,0.0,1,8,2.0,0,NONE
2323,37.2887405,127.106614,-91.842,-26.847,0.0,0.0,0.0,1,8,2.0,0,NONE
2324,37.2887391667,127.1066131667,-91.916,-26.995,0.0,0.0,0.0,1,8,2.0,0,NONE
2325,37.2887375,127.1066123333,-91.99,-27.181,0.0,0.0,0.0,1,8,2.0,0,NONE
2326,37.2887361667,127.106612,-92.019,-27.329,0.0,0.0,0.0,1,8,2.0,0,NONE
2327,37.2887348333,127.1066115,-92.063,-27.477,0.0,0.0,0.0,1,8,2.0,0,NONE
2328,37.2887336667,127.1066106667,-92.137,-27.607,0.0,0.0,0.0,1,8,2.0,0,STOP_LINE
2329,37.2887328333,127.1066091667,-92.27,-27.7,0.0,0.0,0.0,1,8,2.0,0,NONE
2330,37.2887315,127.1066088333,-92.3,-27.849,0.0,0.0,0.0,1,8,2.0,0,NONE
2331,37.2887301667,127.1066085,-92.329,-27.997,0.0,0.0,0.0,1,8,2.0,0,NONE
2332,37.2887288333,127.1066081667,-92.359,-28.145,0.0,0.0,0.0,1,8,2.0,0,NONE
2333,37.2887275,127.1066073333,-92.432,-28.294,0.0,0.0,0.0,1,8,2.0,0,NONE
2334,37.288726,127.1066065,-92.506,-28.461,0.0,0.0,0.0,1,8,2.0,0,NONE
2335,37.2887245,127.1066055,-92.595,-28.628,0.0,0.0,0.0,1,8,2.0,0,NONE
2336,37.288723,127.1066046667,-92.669,-28.795,0.0,0.0,0.0,1,8,2.0,0,NONE
2337,37.2887211667,127.1066038333,-92.742,-28.999,0.0,0.0,0.0,1,8,2.0,0,NONE
2338,37.2887195,127.106603,-92.816,-29.184,0.0,0.0,0.0,1,8,2.0,0,NONE
2339,37.288718,127.106602,-92.905,-29.351,0.0,0.0,0.0,1,8,2.0,0,NONE
2340,37.2887161667,127.1066008333,-93.008,-29.555,0.0,0.0,0.0,1,8,2.0,0,NONE
2341,37.2887146667,127.1065995,-93.126,-29.722,0.0,0.0,0.0,1,8,2.0,0,NONE
2342,37.288713,127.1065985,-93.215,-29.908,0.0,0.0,0.0,1,8,2.0,0,NONE
